0.13053604913231295	-75.46417683909564	6.1820830957024	2357.0
0.13082612924149586	-75.46389893562792	6.181999932414978	2368.0
0.13111620935067878	-75.4636210321602	6.1819167691275565	2379.0
0.13140628945986169	-75.46334312869249	6.181833605840135	2386.0
0.13169636956904462	-75.46306522522477	6.181750442552713	2388.0
0.13198644967822754	-75.46278732175705	6.18166727926529	2393.0
0.13227652978741045	-75.46250941828934	6.181584115977868	2399.0
0.13256660989659336	-75.46223151482162	6.181500952690446	2395.0
0.1328566900057763	-75.4619536113539	6.181417789403024	2402.0
0.1331467701149592	-75.46167570788619	6.181334626115603	2406.0
0.13343685022414212	-75.46139780441847	6.181251462828181	2399.0
0.13372693033332503	-75.46111990095076	6.181168299540759	2385.0
0.13401701044250797	-75.46084199748304	6.181085136253337	2375.0
0.13430709055169088	-75.46056409401533	6.181001972965915	2358.0
0.1345971706608738	-75.4602861905476	6.180918809678493	2351.0
0.1348872507700567	-75.46000828707989	6.1808356463910705	2343.0
0.13517733087923964	-75.45973038361217	6.180752483103649	2334.0
0.13546741098842255	-75.45945248014446	6.180669319816227	2333.0
0.13575749109760546	-75.45917457667674	6.180586156528805	2326.0
0.13604757120678837	-75.45889667320903	6.180502993241383	2318.0
0.1363376513159713	-75.4586187697413	6.180419829953961	2309.0
0.13662773142515422	-75.45834086627359	6.180336666666539	2298.0
0.13691781153433713	-75.45806296280588	6.1802535033791175	2298.0
0.13720789164352004	-75.45778505933816	6.180170340091696	2296.0
0.13749797175270298	-75.45750715587045	6.180087176804274	2294.0
0.1377880518618859	-75.45722925240273	6.180004013516851	2282.0
0.1380781319710688	-75.45695134893501	6.179920850229429	2277.0
0.1383682120802517	-75.4566734454673	6.179837686942007	2263.0
0.13865829218943465	-75.45639554199958	6.179754523654585	2257.0
0.13894837229861756	-75.45611763853186	6.179671360367164	2254.0
0.13923845240780047	-75.45583973506415	6.179588197079742	2250.0
0.13952853251698338	-75.45556183159643	6.17950503379232	2239.0
0.13981861262616632	-75.45528392812871	6.179421870504898	2228.0
0.14010869273534923	-75.455006024661	6.179338707217476	2224.0
0.14039877284453214	-75.45472812119328	6.179255543930054	2234.0
0.14068885295371505	-75.45445021772557	6.1791723806426315	2232.0
0.140978933062898	-75.45417231425785	6.17908921735521	2226.0
0.1412690131720809	-75.45389441079013	6.179006054067788	2225.0
0.14155909328126381	-75.45361650732242	6.178922890780366	2222.0
0.14184917339044673	-75.4533386038547	6.178839727492944	2210.0
0.14213925349962966	-75.45306070038698	6.178756564205522	2197.0
0.14242933360881257	-75.45278279691927	6.1786734009181	2185.0
0.14271941371799549	-75.45250489345155	6.1785902376306785	2179.0
0.1430094938271784	-75.45222698998383	6.178507074343257	2177.0
0.14329957393636134	-75.45194908651612	6.178423911055835	2181.0
0.14358965404554425	-75.4516711830484	6.178340747768413	2181.0
0.14387973415472716	-75.45139327958069	6.17825758448099	2181.0
0.14416981426391007	-75.45111537611297	6.178174421193568	2179.0
0.144459894373093	-75.45083747264525	6.178091257906146	2179.0
0.14474997448227592	-75.45055956917754	6.178008094618725	2172.0
0.14504005459145883	-75.45028166570982	6.177924931331303	2168.0
0.14533013470064174	-75.4500037622421	6.177841768043881	2167.0
0.14562021480982468	-75.44972585877439	6.177758604756459	2167.0
0.1459102949190076	-75.44944795530667	6.177675441469037	2163.0
0.1462003750281905	-75.44917005183896	6.177592278181615	2161.0
0.1464904551373734	-75.44889214837124	6.177509114894193	2160.0
0.14678053524655635	-75.44861424490352	6.177425951606771	2166.0
0.14707061535573926	-75.4483363414358	6.177342788319349	2166.0
0.14736069546492217	-75.44805843796809	6.177259625031927	2170.0
0.14765077557410508	-75.44778053450037	6.177176461744505	2168.0
0.14794085568328802	-75.44750263103266	6.177093298457083	2166.0
0.14823093579247093	-75.44722472756494	6.177010135169661	2168.0
0.14852101590165384	-75.44694682409722	6.1769269718822395	2167.0
0.14881109601083675	-75.4466689206295	6.176843808594818	2169.0
0.14910117612001966	-75.44639101716179	6.176760645307396	2152.0
0.1493912562292026	-75.44611311369408	6.176677482019974	2152.0
0.1496813363383855	-75.44583521022636	6.176594318732551	2155.0
0.14997141644756842	-75.44555730675864	6.176511155445129	2147.0
0.15026149655675133	-75.44527940329093	6.176427992157707	2143.0
0.15055157666593427	-75.4450014998232	6.176344828870286	2147.0
0.15084165677511718	-75.44472359635549	6.176261665582864	2146.0
0.1511317368843001	-75.44444569288778	6.176178502295442	2144.0
0.151421816993483	-75.44416778942006	6.17609533900802	2140.0
0.15171189710266594	-75.44388988595234	6.176012175720598	2141.0
0.15200197721184885	-75.44361198248463	6.175929012433176	2143.0
0.15229205732103177	-75.4433340790169	6.175845849145754	2144.0
0.15258213743021468	-75.4430561755492	6.175762685858332	2142.0
0.15287221753939761	-75.44277827208148	6.17567952257091	2149.0
0.15316229764858053	-75.44250036861376	6.175596359283488	2154.0
0.15345237775776344	-75.44222246514605	6.175513195996066	2160.0
0.15374245786694635	-75.44194456167833	6.175430032708644	2156.0
0.15403253797612929	-75.44166665821062	6.175346869421222	2150.0
0.1543226180853122	-75.4413887547429	6.1752637061338005	2140.0
0.1546126981944951	-75.44111085127518	6.175180542846379	2135.0
0.15490277830367802	-75.44083294780746	6.175097379558957	2136.0
0.15519285841286096	-75.44055504433975	6.175014216271535	2133.0
0.15548293852204387	-75.44027714087203	6.174931052984113	2135.0
0.15577301863122678	-75.43999923740432	6.17484788969669	2137.0
0.1560630987404097	-75.4397213339366	6.174764726409268	2133.0
0.15635317884959263	-75.43944343046888	6.174681563121847	2132.0
0.15664325895877554	-75.43916552700117	6.174598399834425	2136.0
0.15693333906795845	-75.43888762353345	6.174515236547003	2132.0
0.15722341917714136	-75.43860972006574	6.174432073259581	2133.0
0.1575134992863243	-75.43833181659802	6.174348909972159	2134.0
0.1578035793955072	-75.4380539131303	6.174265746684737	2130.0
0.15809365950469012	-75.43777600966258	6.174182583397315	2135.0
0.15838373961387303	-75.43749810619487	6.1740994201098935	2141.0
0.15867381972305597	-75.43722020272716	6.174016256822471	2152.0
0.15896389983223888	-75.43694229925944	6.173933093535049	2159.0
0.1592539799414218	-75.43666439579172	6.173849930247627	2157.0
0.1595440600506047	-75.436386492324	6.173766766960205	2157.0
0.15983414015978764	-75.43610858885629	6.173683603672783	2155.0
0.16012422026897055	-75.43583068538857	6.1736004403853615	2152.0
0.16041430037815346	-75.43555278192086	6.17351727709794	2148.0
0.16070438048733637	-75.43527487845314	6.173434113810518	2152.0
0.1609944605965193	-75.43499697498542	6.173350950523096	2153.0
0.16128454070570222	-75.4347190715177	6.173267787235674	2160.0
0.16157462081488513	-75.43444116804999	6.173184623948251	2165.0
0.16186470092406804	-75.43416326458228	6.173101460660829	2164.0
0.16215478103325098	-75.43388536111456	6.173018297373408	2156.0
0.1624448611424339	-75.43360745764684	6.172935134085986	2145.0
0.1627349412516168	-75.43332955417912	6.172851970798564	2145.0
0.16302502136079972	-75.4330516507114	6.172768807511142	2140.0
0.16331510146998265	-75.43277374724369	6.17268564422372	2138.0
0.16360518157916557	-75.43249584377598	6.172602480936298	2140.0
0.16389526168834848	-75.43221794030826	6.172519317648876	2146.0
0.1641853417975314	-75.43194003684054	6.1724361543614545	2144.0
0.16447542190671433	-75.43166213337282	6.172352991074032	2143.0
0.16476550201589724	-75.4313842299051	6.17226982778661	2140.0
0.16505558212508015	-75.4311063264374	6.172186664499188	2134.0
0.16534566223426306	-75.43082842296968	6.172103501211766	2128.0
0.165635742343446	-75.43055051950196	6.172020337924344	2133.0
0.1659258224526289	-75.43027261603424	6.1719371746369225	2135.0
0.16621590256181182	-75.42999471256653	6.171854011349501	2131.0
0.16650598267099473	-75.42971680909882	6.171770848062079	2134.0
0.16679606278017767	-75.4294389056311	6.171687684774657	2134.0
0.16708614288936058	-75.42916100216338	6.171604521487235	2136.0
0.1673762229985435	-75.42888309869566	6.171521358199812	2138.0
0.1676663031077264	-75.42860519522795	6.17143819491239	2136.0
0.1679563832169093	-75.42832729176023	6.171355031624969	2136.0
0.16824646332609225	-75.42804938829252	6.171271868337547	2138.0
0.16853654343527516	-75.4277714848248	6.171188705050125	2142.0
0.16882662354445807	-75.42749358135708	6.171105541762703	2146.0
